bellman_targets,buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time,update_loss,update_objective
89.9914729309082,80700.0,1614.0,100.0,26.0,29.31415783083127,161400,80700.0,6166.21390080452,775.9784887695313,-23318.80015625
90.00148025512695,80750.0,1615.0,100.0,25.0,29.10477521729678,161500,80750.0,6169.649764060974,768.0803283691406,-23309.6565625
90.31024444580078,80800.0,1616.0,100.0,35.0,29.401799464398888,161600,80800.0,6173.05091714859,762.0871392822265,-23386.2509375
90.16708267211914,80850.0,1617.0,100.0,22.0,29.74793185649883,161700,80850.0,6176.412496328354,734.8085009765625,-23347.1039453125
90.42832092285157,80900.0,1618.0,100.0,27.0,29.599611351538574,161800,80900.0,6179.790920257568,805.4335485839844,-23407.8700390625
90.19580322265625,80950.0,1619.0,100.0,25.0,29.209046543477587,161900,80950.0,6183.2145183086395,763.0235302734375,-23359.228359375
90.3255892944336,81000.0,1620.0,100.0,36.0,29.05528201496869,162000,81000.0,6186.656234502792,760.1318310546875,-23383.8431640625
90.10017700195313,81050.0,1621.0,100.0,27.0,28.942709870846482,162100,81050.0,6190.111337423325,829.5277160644531,-23334.121640625
90.216640625,81100.0,1622.0,100.0,35.0,29.086192493920706,162200,81100.0,6193.549395799637,747.9553424072266,-23369.0989453125
90.34930191040038,81150.0,1623.0,100.0,35.0,29.16865416168069,162300,81150.0,6196.977735042572,775.109946899414,-23391.070625
90.32415069580078,81200.0,1624.0,100.0,33.0,29.135857938463054,162400,81200.0,6200.409932851791,748.9352728271484,-23383.0664453125
90.09770050048829,81250.0,1625.0,100.0,21.0,29.014263759003438,162500,81250.0,6203.856514215469,760.3956286621094,-23335.1509375
90.1999412536621,81300.0,1626.0,100.0,33.0,29.031645383873805,162600,81300.0,6207.301032543182,779.2926068115235,-23350.4077734375
90.15160278320313,81350.0,1627.0,100.0,23.0,29.148107869648047,162700,81350.0,6210.731788396835,784.0328485107422,-23343.2740625
90.15924163818359,81400.0,1628.0,100.0,26.0,29.002067889791277,162800,81400.0,6214.179819822311,831.3536431884766,-23355.3715625
90.18905303955079,81450.0,1629.0,100.0,23.0,28.822461694123902,162900,81450.0,6217.64933681488,773.7232696533204,-23350.99578125
90.26422897338867,81500.0,1630.0,100.0,31.0,28.964123551415398,163000,81500.0,6221.101885318756,811.8402941894532,-23371.616015625
90.0592576599121,81550.0,1631.0,100.0,35.0,28.830677686968414,163100,81550.0,6224.570413351059,801.7085217285156,-23326.554375
90.30910232543945,81600.0,1632.0,100.0,36.0,28.892068117792014,163200,81600.0,6228.031571626663,803.3233850097656,-23386.1684375
90.1793977355957,81650.0,1633.0,100.0,25.0,28.659793279061788,163300,81650.0,6231.52078127861,758.9820916748047,-23349.6227734375
90.32321640014648,81700.0,1634.0,100.0,36.0,28.63818177522828,163400,81700.0,6235.012624502182,764.7963269042968,-23380.53984375
90.07711898803711,81750.0,1635.0,100.0,32.0,28.703155537449533,163500,81750.0,6238.496562719345,811.2593054199219,-23323.38859375
90.06530380249023,81800.0,1636.0,100.0,19.0,28.80218842311482,163600,81800.0,6241.9685225486755,757.8576245117188,-23322.7821484375
90.10213455200196,81850.0,1637.0,100.0,23.0,28.653022968576867,163700,81850.0,6245.458556890488,846.2700573730468,-23329.84734375
90.30462326049805,81900.0,1638.0,100.0,25.0,28.406943795578023,163800,81900.0,6248.97882437706,819.7504699707031,-23380.0130859375
90.16870544433594,81950.0,1639.0,100.0,29.0,28.543588971621944,163900,81950.0,6252.482238531113,751.113671875,-23351.0216796875
90.31392501831054,82000.0,1640.0,100.0,25.0,28.396506467319675,164000,82000.0,6256.003799915314,700.1260180664062,-23383.7416015625
90.39437606811524,82050.0,1641.0,100.0,35.0,28.45613906539824,164100,82050.0,6259.517981052399,748.2296606445312,-23401.58359375
90.08670120239258,82100.0,1642.0,100.0,35.0,28.82666123073087,164200,82100.0,6262.986992359161,796.9397863769532,-23329.131484375
90.24902770996094,82150.0,1643.0,100.0,33.0,28.835448558785814,164300,82150.0,6266.4549469947815,806.7180444335937,-23375.5649609375
90.27784942626953,82200.0,1644.0,100.0,27.0,28.297791279312218,164400,82200.0,6269.988792657852,730.7195190429687,-23372.9279296875
90.10749588012695,82250.0,1645.0,100.0,28.0,28.234303228709283,164500,82250.0,6273.530584573746,750.6556408691406,-23330.46921875
90.42166778564453,82300.0,1646.0,100.0,34.0,28.234746079044154,164600,82300.0,6277.07232093811,775.0139709472656,-23413.2146484375
90.2309619140625,82350.0,1647.0,100.0,28.0,28.1156713128792,164700,82350.0,6280.629056930542,759.9578503417969,-23363.6059375
90.24980575561523,82400.0,1648.0,100.0,37.0,28.062638709811665,164800,82400.0,6284.19251537323,731.1332775878906,-23356.9866015625
90.12875091552735,82450.0,1649.0,100.0,36.0,28.025174859003965,164900,82450.0,6287.760736465454,759.8700134277344,-23342.917734375
90.36553802490235,82500.0,1650.0,100.0,34.0,28.172310426149533,165000,82500.0,6291.3103222846985,731.6202880859375,-23390.008828125
90.43227905273437,82550.0,1651.0,100.0,36.0,27.954488272995714,165100,82550.0,6294.887565612793,703.7886920166015,-23409.2165625
90.3865951538086,82600.0,1652.0,100.0,32.0,28.182653631196704,165200,82600.0,6298.435848474503,800.9448645019531,-23398.34578125
90.16063049316406,82650.0,1653.0,100.0,34.0,28.358752378355415,165300,82650.0,6301.9620978832245,813.9480102539062,-23354.9686328125
90.17365310668946,82700.0,1654.0,100.0,34.0,28.181176647493345,165400,82700.0,6305.510566473007,783.8252258300781,-23342.4119921875
90.27929794311524,82750.0,1655.0,100.0,32.0,27.998110631648736,165500,82750.0,6309.082237005234,760.8697198486328,-23375.3055859375
90.1934114074707,82800.0,1656.0,100.0,35.0,28.163846916077482,165600,82800.0,6312.632889509201,777.1846405029297,-23359.0061328125
90.30490997314453,82850.0,1657.0,100.0,34.0,27.774546625309387,165700,82850.0,6316.233309745789,773.2205108642578,-23377.6586328125
90.35335708618165,82900.0,1658.0,100.0,20.0,27.65873389814872,165800,82900.0,6319.848805427551,749.2924389648438,-23375.4289453125
90.04488525390624,82950.0,1659.0,100.0,38.0,27.845526552675583,165900,82950.0,6323.440048217773,734.279526977539,-23313.4558984375
90.1888166809082,83000.0,1660.0,100.0,32.0,28.14041438151396,166000,83000.0,6326.993656635284,783.7593884277344,-23357.2540625
90.34122268676758,83050.0,1661.0,100.0,22.0,28.001564876271964,166100,83050.0,6330.564886331558,723.323935546875,-23389.0390234375
90.17434829711914,83100.0,1662.0,100.0,25.0,27.806020064228974,166200,83100.0,6334.161231040955,806.9346276855468,-23355.90859375
90.16030334472656,83150.0,1663.0,100.0,36.0,27.841101625864884,166300,83150.0,6337.753043413162,771.7135583496093,-23347.7208984375
90.30907485961914,83200.0,1664.0,100.0,27.0,27.87585126008125,166400,83200.0,6341.3403787612915,815.5948986816406,-23382.3709375
90.41519653320313,83250.0,1665.0,100.0,34.0,27.765278203281124,166500,83250.0,6344.941999912262,816.5553051757812,-23405.7401953125
90.28818710327148,83300.0,1666.0,100.0,21.0,27.868618489122724,166600,83300.0,6348.530266284943,735.1742895507813,-23374.6403125
90.26834365844726,83350.0,1667.0,100.0,34.0,27.844700237744906,166700,83350.0,6352.1216151714325,773.1084936523438,-23381.1169921875
90.33514877319335,83400.0,1668.0,100.0,36.0,27.63199381678483,166800,83400.0,6355.7406096458435,814.1931732177734,-23397.6068359375
90.25393585205079,83450.0,1669.0,100.0,35.0,27.90656887256518,166900,83450.0,6359.3239958286285,743.2260192871094,-23372.3084765625
90.43849502563477,83500.0,1670.0,100.0,32.0,28.007806359755232,167000,83500.0,6362.894429683685,708.0878637695313,-23416.442265625
90.36522598266602,83550.0,1671.0,100.0,33.0,28.16023529884109,167100,83550.0,6366.44553732872,744.9659130859375,-23390.491953125
90.19810775756837,83600.0,1672.0,100.0,33.0,27.780843708114837,167200,83600.0,6370.045141220093,740.6512438964844,-23354.65953125
90.16304183959961,83650.0,1673.0,100.0,30.0,27.81286442058809,167300,83650.0,6373.640600681305,765.5652270507812,-23348.8832421875
90.44186752319337,83700.0,1674.0,100.0,0.0,27.818180708767013,167400,83700.0,6377.235373258591,758.0208203125,-23408.5059765625
90.33743301391601,83750.0,1675.0,100.0,33.0,27.923640968215693,167500,83750.0,6380.8165690898895,775.9353503417968,-23395.7794921875
90.20153900146484,83800.0,1676.0,100.0,35.0,27.95520559650112,167600,83800.0,6384.393721103668,726.0657006835937,-23355.51515625
90.40988388061524,83850.0,1677.0,100.0,33.0,27.649267370592977,167700,83850.0,6388.010454654694,748.9248028564454,-23412.0687109375
90.37343688964843,83900.0,1678.0,100.0,35.0,27.92057206263953,167800,83900.0,6391.592044353485,743.8438562011719,-23391.0019921875
90.3812271118164,83950.0,1679.0,100.0,20.0,27.68185857601878,167900,83950.0,6395.204519510269,728.1471765136719,-23397.0733984375
90.30444686889649,84000.0,1680.0,100.0,32.0,28.103731300630706,168000,84000.0,6398.762766599655,765.4693237304688,-23382.9279296875
90.35886169433594,84050.0,1681.0,100.0,36.0,28.093302925463636,168100,84050.0,6402.322334766388,739.1294561767578,-23393.99
90.35802337646484,84100.0,1682.0,100.0,22.0,27.77492551012198,168200,84100.0,6405.922705411911,750.4901593017578,-23396.821953125
90.23078948974609,84150.0,1683.0,100.0,28.0,27.538801190372624,168300,84150.0,6409.553947210312,815.7943347167969,-23373.9883984375
90.2094302368164,84200.0,1684.0,100.0,34.0,27.99068913233818,168400,84200.0,6413.1265642642975,709.6492431640625,-23364.164140625
90.3543423461914,84250.0,1685.0,100.0,33.0,28.19452814391746,168500,84250.0,6416.673352479935,784.5257727050781,-23386.4551953125
90.295517578125,84300.0,1686.0,100.0,33.0,28.264949669595634,168600,84300.0,6420.2113037109375,745.7578381347656,-23377.8865625
90.34457000732422,84350.0,1687.0,100.0,32.0,28.029323203055657,168700,84350.0,6423.778997182846,727.0746295166016,-23392.0992578125
90.36980270385742,84400.0,1688.0,100.0,30.0,27.701018437277824,168800,84400.0,6427.388974189758,750.1559252929687,-23388.0268359375
90.18634307861328,84450.0,1689.0,100.0,29.0,27.96114309454488,168900,84450.0,6430.965366840363,802.5656896972656,-23350.6121484375
90.22136535644532,84500.0,1690.0,100.0,35.0,27.794719134309602,169000,84500.0,6434.5631737709045,740.7552770996094,-23363.2016796875
90.27084365844726,84550.0,1691.0,100.0,28.0,27.808186218866652,169100,84550.0,6438.159237861633,748.148695678711,-23365.1396875
90.34611999511719,84600.0,1692.0,100.0,23.0,27.841328937457003,169200,84600.0,6441.751021385193,760.1062915039063,-23394.74765625
90.37523910522461,84650.0,1693.0,100.0,32.0,27.869811035911045,169300,84650.0,6445.339134693146,690.9142858886719,-23406.30546875
90.3931965637207,84700.0,1694.0,100.0,31.0,27.854658101548438,169400,84700.0,6448.929199695587,753.855796508789,-23402.2846875
90.23779235839844,84750.0,1695.0,100.0,33.0,27.788898126154308,169500,84750.0,6452.527760505676,784.4231042480469,-23366.1919921875
90.53750228881836,84800.0,1696.0,100.0,25.0,27.72708216021813,169600,84800.0,6456.134344100952,708.0286950683594,-23437.014921875
90.38175506591797,84850.0,1697.0,100.0,34.0,28.084678072745962,169700,84850.0,6459.695005655289,707.017982788086,-23401.3044140625
90.3742219543457,84900.0,1698.0,100.0,30.0,27.92670868907788,169800,84900.0,6463.275808095932,787.9855261230468,-23402.849375
90.2943035888672,84950.0,1699.0,100.0,35.0,27.77806550194452,169900,84950.0,6466.875772714615,764.8947021484375,-23377.495
90.28964416503906,85000.0,1700.0,100.0,0.0,28.27786973449652,170000,85000.0,6470.412108659744,691.0901232910156,-23373.915859375
90.31016723632813,85050.0,1701.0,100.0,24.0,3.7378832938645683,170100,85050.0,6497.165218830109,717.7482513427734,-23383.53921875
90.39306747436524,85100.0,1702.0,100.0,16.0,28.435685568315208,170200,85100.0,6500.681927680969,721.6833093261719,-23391.3034375
90.26184066772461,85150.0,1703.0,100.0,34.0,28.189222402825976,170300,85150.0,6504.229383945465,746.3083276367188,-23366.525859375
90.14727127075196,85200.0,1704.0,100.0,36.0,28.369703082590572,170400,85200.0,6507.754271745682,742.1690045166016,-23336.9614453125
90.15135147094726,85250.0,1705.0,100.0,29.0,28.465322025397725,170500,85250.0,6511.267318725586,759.5185522460938,-23347.9195703125
90.1454182434082,85300.0,1706.0,100.0,34.0,28.35755788403316,170600,85300.0,6514.793716669083,740.2091711425782,-23337.5287890625
90.29567474365234,85350.0,1707.0,100.0,19.0,28.311608977113067,170700,85350.0,6518.325837850571,813.7267932128906,-23380.4240234375
90.30228988647461,85400.0,1708.0,100.0,27.0,28.13687672178295,170800,85400.0,6521.8798933029175,763.695961303711,-23381.1859765625
90.30155944824219,85450.0,1709.0,100.0,33.0,28.199669037602416,170900,85450.0,6525.426034927368,772.5952423095703,-23375.0855859375
90.34388473510742,85500.0,1710.0,100.0,29.0,28.05875454650666,171000,85500.0,6528.989986419678,797.6899353027344,-23395.78484375
90.25644851684571,85550.0,1711.0,100.0,34.0,28.016075279095098,171100,85550.0,6532.559366464615,759.7683648681641,-23368.6996484375
90.39959365844726,85600.0,1712.0,100.0,24.0,28.044274916140726,171200,85600.0,6536.125157356262,776.3709130859374,-23398.1830859375
90.47185775756836,85650.0,1713.0,100.0,35.0,28.255442483593292,171300,85650.0,6539.664299249649,762.0331536865234,-23425.804453125
90.33658569335938,85700.0,1714.0,100.0,34.0,28.56907182788961,171400,85700.0,6543.164589166641,714.8283990478516,-23389.4740625
90.39141754150391,85750.0,1715.0,100.0,25.0,28.337663172977475,171500,85750.0,6546.693463087082,727.5286926269531,-23399.183203125
90.59172775268554,85800.0,1716.0,100.0,22.0,27.99939839702045,171600,85800.0,6550.264969825745,802.9551818847656,-23451.1315234375
90.67541900634765,85850.0,1717.0,100.0,36.0,28.033023100972187,171700,85850.0,6553.832192182541,701.0517498779296,-23466.4849609375
90.3907145690918,85900.0,1718.0,100.0,26.0,28.038583214274922,171800,85900.0,6557.398706674576,804.2936724853515,-23401.030390625
90.40290405273437,85950.0,1719.0,100.0,35.0,28.15109316182054,171900,85950.0,6560.950967550278,812.2793566894532,-23400.66078125
90.3164909362793,86000.0,1720.0,100.0,32.0,28.108498176765917,172000,86000.0,6564.50861120224,737.4636767578126,-23379.9197265625
90.25649597167968,86050.0,1721.0,100.0,25.0,28.028941092033715,172100,86050.0,6568.07635307312,841.3773718261718,-23362.229296875
90.53529388427734,86100.0,1722.0,100.0,31.0,28.10277849600462,172200,86100.0,6571.634721040726,722.0099816894531,-23432.1883984375
90.50586181640625,86150.0,1723.0,100.0,29.0,28.034490216979517,172300,86150.0,6575.201756477356,719.8293811035156,-23425.4203125
90.45277252197266,86200.0,1724.0,100.0,36.0,28.064897613371894,172400,86200.0,6578.764927625656,815.3352679443359,-23417.9040234375
90.39854507446289,86250.0,1725.0,100.0,37.0,28.07315706622904,172500,86250.0,6582.327050685883,821.9661206054687,-23402.79
90.59717742919922,86300.0,1726.0,100.0,33.0,27.97508170479557,172600,86300.0,6585.901661396027,815.7290380859375,-23450.9484765625
90.36052825927734,86350.0,1727.0,100.0,21.0,28.280132913733507,172700,86350.0,6589.437713623047,739.8714666748047,-23396.49828125
90.47650802612304,86400.0,1728.0,100.0,34.0,28.437264544277728,172800,86400.0,6592.954227209091,772.7468133544921,-23427.9316796875
90.55953598022461,86450.0,1729.0,100.0,31.0,28.41949720785465,172900,86450.0,6596.472939252853,747.3968310546875,-23442.5842578125
90.51680526733398,86500.0,1730.0,100.0,33.0,28.38679723827446,173000,86500.0,6599.995704650879,765.872900390625,-23437.0309375
90.5344223022461,86550.0,1731.0,100.0,35.0,27.915682910943445,173100,86550.0,6603.577921867371,732.8690710449218,-23438.7496484375
90.44893432617188,86600.0,1732.0,100.0,36.0,28.01661423784769,173200,86600.0,6607.147233724594,724.8503735351562,-23413.9892578125
90.48245651245117,86650.0,1733.0,100.0,6.0,27.99888065998338,173300,86650.0,6610.718806028366,728.2560394287109,-23422.5529296875
90.51718307495118,86700.0,1734.0,100.0,31.0,28.0250400350174,173400,86700.0,6614.287045240402,767.2174871826172,-23435.1642578125
90.51361953735352,86750.0,1735.0,100.0,26.0,27.926634312115112,173500,86750.0,6617.867857456207,769.1811999511718,-23432.2640234375
90.53772476196289,86800.0,1736.0,100.0,36.0,27.92322083589699,173600,86800.0,6621.449107170105,791.5873706054688,-23439.0098046875
90.59022064208985,86850.0,1737.0,100.0,33.0,27.961989384014153,173700,86850.0,6625.025391817093,767.7119488525391,-23460.092578125
90.51084182739258,86900.0,1738.0,100.0,35.0,28.07724632650855,173800,86900.0,6628.586995840073,804.3543017578126,-23430.6222265625
90.48815887451173,86950.0,1739.0,100.0,35.0,27.975001472349543,173900,86950.0,6632.161616563797,772.6185375976562,-23424.3997265625
90.42098907470704,87000.0,1740.0,100.0,36.0,27.98423682262489,174000,87000.0,6635.735057830811,818.0993768310547,-23417.221171875
90.66090774536133,87050.0,1741.0,100.0,37.0,27.9260021239268,174100,87050.0,6639.315950870514,788.4202587890625,-23465.804453125
90.55370574951172,87100.0,1742.0,100.0,24.0,27.841837167857978,174200,87100.0,6642.907668828964,812.4921838378906,-23441.4496484375
90.53484695434571,87150.0,1743.0,100.0,35.0,27.9122702537124,174300,87150.0,6646.490323781967,772.9962371826172,-23434.1860546875
90.61708435058594,87200.0,1744.0,100.0,26.0,27.76508705319257,174400,87200.0,6650.091970682144,727.5702966308594,-23459.7625390625
90.55078842163086,87250.0,1745.0,100.0,18.0,28.172384225199384,174500,87250.0,6653.641547203064,751.6786468505859,-23443.987890625
90.62978225708008,87300.0,1746.0,100.0,35.0,28.313109221007156,174600,87300.0,6657.173481225967,747.4580755615234,-23454.5057421875
90.59670684814454,87350.0,1747.0,100.0,33.0,27.92940140190905,174700,87350.0,6660.753938436508,787.1095458984375,-23459.239140625
90.83785400390624,87400.0,1748.0,100.0,24.0,28.091101532729354,174800,87400.0,6664.313785791397,782.3482391357422,-23510.4607421875
90.69766815185547,87450.0,1749.0,100.0,34.0,28.41797989231491,174900,87450.0,6667.832685709,786.7347039794922,-23476.222734375
90.7457650756836,87500.0,1750.0,100.0,36.0,28.027613149945083,175000,87500.0,6671.4005970954895,798.6277294921875,-23488.1139453125
90.64078079223633,87550.0,1751.0,100.0,34.0,28.258661605359674,175100,87550.0,6674.939336538315,726.3593048095703,-23457.2913671875
90.61824279785156,87600.0,1752.0,100.0,35.0,27.980728985920855,175200,87600.0,6678.513226032257,763.5990325927735,-23460.1458203125
90.71354934692383,87650.0,1753.0,100.0,23.0,27.962494572409177,175300,87650.0,6682.089445590973,793.1026904296875,-23484.903828125
90.40167465209962,87700.0,1754.0,100.0,36.0,28.39160105448809,175400,87700.0,6685.611615419388,765.1412756347656,-23408.9459765625
90.60128402709961,87750.0,1755.0,100.0,37.0,28.371021420056778,175500,87750.0,6689.136339902878,851.7433361816406,-23448.481171875
90.67835861206055,87800.0,1756.0,100.0,26.0,28.393474983533114,175600,87800.0,6692.658276557922,761.4837646484375,-23473.072578125
90.64032241821289,87850.0,1757.0,100.0,37.0,28.07615812117311,175700,87850.0,6696.220018148422,774.0888128662109,-23466.786015625
90.65051803588867,87900.0,1758.0,100.0,35.0,27.994425548501464,175800,87900.0,6699.792158842087,821.7770642089844,-23470.305
90.79571014404297,87950.0,1759.0,100.0,35.0,27.91631834809139,175900,87950.0,6703.374294042587,806.7111981201172,-23503.165703125
90.65316925048828,88000.0,1760.0,100.0,35.0,28.201128998845746,176000,88000.0,6706.920252084732,754.7052325439453,-23464.2076171875
90.55784561157226,88050.0,1761.0,100.0,34.0,28.238694333105457,176100,88050.0,6710.461493253708,727.2076763916016,-23440.885
90.70222137451172,88100.0,1762.0,100.0,26.0,27.792129672362226,176200,88100.0,6714.059635877609,784.9187725830078,-23480.735390625
90.65670379638672,88150.0,1763.0,100.0,34.0,28.10854526973971,176300,88150.0,6717.617273569107,786.2147015380859,-23471.5587890625
90.692958984375,88200.0,1764.0,100.0,29.0,27.983816731961955,176400,88200.0,6721.190769195557,722.1025573730469,-23479.4939453125
90.90736724853515,88250.0,1765.0,100.0,35.0,27.8948632745318,176500,88250.0,6724.775659322739,803.6348907470704,-23530.281328125
90.98430358886719,88300.0,1766.0,100.0,33.0,27.857866105298953,176600,88300.0,6728.36531162262,802.997080078125,-23550.149140625
90.8163848876953,88350.0,1767.0,100.0,31.0,27.788509654680908,176700,88350.0,6731.963922262192,810.309560546875,-23508.33984375
90.77520736694336,88400.0,1768.0,100.0,36.0,27.85331887686611,176800,88400.0,6735.554159641266,773.8212908935546,-23500.93625
90.92427658081054,88450.0,1769.0,100.0,36.0,28.01623060188649,176900,88450.0,6739.123520374298,823.6989855957031,-23541.515234375
91.05969833374023,88500.0,1770.0,100.0,34.0,28.004922740325448,177000,88500.0,6742.694322109222,779.3164025878906,-23569.0611328125
90.79677612304687,88550.0,1771.0,100.0,24.0,27.922125948685995,177100,88550.0,6746.275712013245,738.3318133544922,-23504.110703125
90.98473922729492,88600.0,1772.0,100.0,35.0,27.96441296323953,177200,88600.0,6749.85168671608,729.1235131835938,-23550.168984375
90.7968618774414,88650.0,1773.0,100.0,33.0,27.976443860736232,177300,88650.0,6753.426123857498,742.8660485839844,-23506.7960546875
90.79017974853515,88700.0,1774.0,100.0,35.0,27.91167957904199,177400,88700.0,6757.008854627609,749.7329412841797,-23507.326171875
90.95249725341797,88750.0,1775.0,100.0,37.0,27.898848793611904,177500,88750.0,6760.593232631683,721.790648803711,-23545.2394140625
91.09431701660156,88800.0,1776.0,100.0,30.0,28.153132003582453,177600,88800.0,6764.14523601532,829.5890319824218,-23579.991953125
90.89783462524414,88850.0,1777.0,100.0,36.0,27.91215880374789,177700,88850.0,6767.727905035019,766.2938037109375,-23535.535703125
90.93028137207031,88900.0,1778.0,100.0,34.0,27.929222863439463,177800,88900.0,6771.308385133743,749.1664208984375,-23534.97171875
90.95133224487304,88950.0,1779.0,100.0,33.0,28.265239193592006,177900,88950.0,6774.846300363541,755.6246417236329,-23551.0484375
90.85253814697266,89000.0,1780.0,100.0,30.0,28.44826440182262,178000,89000.0,6778.36145401001,737.4424365234376,-23524.2216015625
91.03515563964844,89050.0,1781.0,100.0,34.0,28.178081164727846,178100,89050.0,6781.9103128910065,739.1376666259765,-23561.03734375
91.00792510986328,89100.0,1782.0,100.0,35.0,27.942083470291138,178200,89100.0,6785.4891448020935,707.7624896240235,-23561.828125
90.91832214355469,89150.0,1783.0,100.0,24.0,27.846556279959103,178300,89150.0,6789.08025431633,724.4175543212891,-23538.1041796875
91.00797119140626,89200.0,1784.0,100.0,33.0,28.059244466277125,178400,89200.0,6792.644142866135,736.7117340087891,-23568.937578125
91.21499862670899,89250.0,1785.0,100.0,35.0,27.983988500842127,178500,89250.0,6796.217615604401,687.054584350586,-23612.740390625
91.20514801025391,89300.0,1786.0,100.0,29.0,28.119567480796746,178600,89300.0,6799.773858785629,725.0390148925782,-23621.6878125
91.04256790161133,89350.0,1787.0,100.0,30.0,27.990238961523954,178700,89350.0,6803.346533536911,740.4649951171875,-23567.4077734375
91.14373001098633,89400.0,1788.0,100.0,33.0,28.323232855269925,178800,89400.0,6806.877204656601,639.55587890625,-23591.253359375
90.83988677978516,89450.0,1789.0,100.0,34.0,28.058335969604467,178900,89450.0,6810.441208600998,691.0999920654297,-23523.96484375
91.42254364013672,89500.0,1790.0,100.0,32.0,27.80534171242769,179000,89500.0,6814.03764128685,762.897554321289,-23661.2937109375
91.05470993041992,89550.0,1791.0,100.0,34.0,27.862222328803405,179100,89550.0,6817.62673163414,761.9871966552735,-23583.5284765625
91.21271713256836,89600.0,1792.0,100.0,35.0,27.96315824247021,179200,89600.0,6821.202866792679,792.51765625,-23613.323046875
91.00544036865234,89650.0,1793.0,100.0,36.0,28.382951514212746,179300,89650.0,6824.726109266281,722.2860754394532,-23563.1418359375
91.18603912353515,89700.0,1794.0,100.0,36.0,28.035125452772224,179400,89700.0,6828.293063879013,764.6635461425781,-23612.117109375
91.05156127929688,89750.0,1795.0,100.0,34.0,27.91572936004734,179500,89750.0,6831.87527513504,699.1081024169922,-23574.93015625
91.19763427734375,89800.0,1796.0,100.0,34.0,27.955153426277594,179600,89800.0,6835.452433824539,726.9714477539062,-23611.0500390625
90.99283996582031,89850.0,1797.0,100.0,33.0,27.886639783784503,179700,89850.0,6839.038381576538,797.7749389648437,-23564.6553125
91.26824340820312,89900.0,1798.0,100.0,34.0,28.079293283228974,179800,89900.0,6842.599725484848,733.0017120361329,-23632.89140625
91.06352203369141,89950.0,1799.0,100.0,34.0,28.34674107743871,179900,89950.0,6846.127468824387,712.2451989746094,-23583.8108203125
91.11689010620117,90000.0,1800.0,100.0,35.0,28.36698427856605,180000,90000.0,6849.65269446373,740.7803503417969,-23580.3111328125
91.28840850830078,90050.0,1801.0,100.0,36.0,3.745560963503136,180100,90050.0,6876.3509657382965,726.4685150146485,-23631.0576953125
90.97954467773438,90100.0,1802.0,100.0,34.0,28.65120073916653,180200,90100.0,6879.841222047806,763.6122583007813,-23556.48734375
91.05257553100586,90150.0,1803.0,100.0,33.0,28.283760094493548,180300,90150.0,6883.376820802689,749.8925048828125,-23571.104765625
91.13703216552734,90200.0,1804.0,100.0,37.0,28.54874525311114,180400,90200.0,6886.879603385925,781.9765197753907,-23602.0401953125
91.18153015136718,90250.0,1805.0,100.0,36.0,28.65417788486829,180500,90250.0,6890.369496583939,731.0266442871093,-23607.2905859375
91.26019729614258,90300.0,1806.0,100.0,37.0,28.42495934454653,180600,90300.0,6893.887532711029,670.085087890625,-23634.15296875
91.24160614013672,90350.0,1807.0,100.0,36.0,28.347191293650006,180700,90350.0,6897.4152200222015,765.8597882080078,-23614.1002734375
91.29379470825195,90400.0,1808.0,100.0,34.0,28.513626574568573,180800,90400.0,6900.92231631279,803.0620245361329,-23636.8579296875
91.3333544921875,90450.0,1809.0,100.0,36.0,28.377822302756293,180900,90450.0,6904.4461970329285,785.16810546875,-23637.455078125
91.152333984375,90500.0,1810.0,100.0,37.0,28.16281060861976,181000,90500.0,6907.9969799518585,739.3884692382812,-23599.11796875
91.14296813964843,90550.0,1811.0,100.0,36.0,28.12483382975141,181100,90550.0,6911.552556991577,764.0915972900391,-23592.26640625
91.13550399780273,90600.0,1812.0,100.0,30.0,28.159117965128193,181200,90600.0,6915.103805541992,718.5937994384766,-23595.9505078125
91.31166381835938,90650.0,1813.0,100.0,25.0,28.395426054537065,181300,90650.0,6918.625500202179,733.6007293701172,-23638.6673046875
91.33439376831055,90700.0,1814.0,100.0,25.0,27.945507145875833,181400,90700.0,6922.203894615173,713.4976623535156,-23634.444921875
91.37830001831054,90750.0,1815.0,100.0,33.0,28.395176148697615,181500,90750.0,6925.725620985031,729.3634759521484,-23654.0584375
91.24024444580078,90800.0,1816.0,100.0,35.0,28.12883629164337,181600,90800.0,6929.280692577362,703.3686193847657,-23626.84703125
91.37609008789063,90850.0,1817.0,100.0,34.0,27.940119750107932,181700,90850.0,6932.85977602005,766.0233856201172,-23655.849296875
91.3503793334961,90900.0,1818.0,100.0,35.0,28.455812797932442,181800,90900.0,6936.3739976882935,697.2301123046875,-23640.4696484375
91.32518997192383,90950.0,1819.0,100.0,27.0,28.50903522738148,181900,90950.0,6939.881658792496,668.2191455078125,-23644.9229296875
91.28461822509766,91000.0,1820.0,100.0,35.0,28.08344074214186,182000,91000.0,6943.442477941513,792.3100213623047,-23623.8076171875
91.3631428527832,91050.0,1821.0,100.0,35.0,28.03368450207858,182100,91050.0,6947.009615421295,656.6969750976563,-23657.2365625
91.28753662109375,91100.0,1822.0,100.0,33.0,28.12681228423591,182200,91100.0,6950.5649428367615,699.0826678466797,-23633.73109375
91.1925148010254,91150.0,1823.0,100.0,0.0,28.429930249368134,182300,91150.0,6954.082363605499,701.4567169189453,-23610.1781640625
